0.3581870552751315,0.36843535892650153
0.3551821337314422,0.5378366516758327
0.888874426936775,0.3638536853164733
0.3218819939875587,0.9764194843042631
0.5966164731543111,0.19605299706530444
0.3694485595807998,0.09818742660780819
0.745473156632728,0.4717214368303785
0.3884774755370194,0.2587806765156248
0.4074487308975792,0.7517552599470052
0.20649722123924064,0.4884292169664457
0.097128250991563,0.8112848091908356
0.3825852813989473,0.8163001196142684
0.5719706263289278,0.2047760274343569
0.18499910200834793,0.5038195398266561
0.3860006291027923,0.1262835587490576
0.9599560197238336,0.31271405287840237
0.5128438557992973,0.004313274582861003
0.44672981928020034,0.09665469502108695
0.14314401554601128,0.995584908603624
0.8364827912343642,0.04780641687494995
0.8422680555054853,0.8975854869002348
0.5342993505997702,0.5970947166375142
0.0030844627685059816,0.04778580715898662
0.2890267549233965,0.16244005276437057
0.8063513074616362,0.03444005246003586
0.8399699756211042,0.7149786527912414
0.2974457716175226,0.824584369308474
0.15384726847839897,0.9186941302515523
0.13862446264211775,0.6511619915353167
0.39248516039146203,0.2948201925431041
0.6111785004050784,0.08497479983252165
0.2850925785782481,0.34083100818331025
0.5184455391018024,0.3205555481735821
0.803314768051731,0.8870628416492397
0.376832729587264,0.1736690956387631
0.6215348186014249,0.5924276162112787
0.7547066217876279,0.49596949220925246
0.02093769983752365,0.37614832952195104
0.7369157264741746,0.3567921176169579
0.4177418842351869,0.8975712510410693
0.054376902572209604,0.8813516971354873
0.18332445564722308,0.1572736212428068
0.8641635851450111,0.3934120108744418
0.5710340886260896,0.394062802997184
0.8629809185134099,0.8446930867698912
0.23820660284622433,0.5762510828884162
0.13220371739940456,0.5129990761887427
0.3953382819393371,0.14379461442294644
0.5842061599331092,0.9397414254109497
0.47476593827072966,0.1004312036014329
0.21777615181218776,0.5743264381156054
0.9801236561764638,0.7077532721468733
0.613747249768693,0.797431351748024
0.9388294031440758,0.8029321975031893
0.9257644796765193,0.22483988203624153
0.873444249972126,0.38815337552639656
0.9899441782304015,0.16654978854804114
0.9865769036958,0.8019523319211534
0.2028506755191673,0.0018172480151312537
0.49722147198947997,0.6359267186360255
0.05166631624673418,0.07813028258457297
0.13102279683813448,0.8897262749114729
0.1479442234224329,0.6741884809370156
0.37056484690626984,0.2747785347610789
0.9475671544647156,0.2005926690381546
0.6774612240544549,0.20032130347934235
0.6246602552653245,0.45512694915281643
0.7572855520866465,0.10346252604098718
0.3439326435064077,0.8717264947880052
0.9256176476503241,0.9150575086302346
0.7538010638953754,0.3345900286018332
0.26935202557656274,0.03856905225227526
0.9416044120627823,0.021282661209866265
0.7493781227374197,0.95173521723034
0.4336380884160689,0.1866562947488125
0.8270021962498199,0.2694840598444083
0.5806697010672937,0.670018477477359
0.28484256182112383,0.7145760183954594
0.8078570043278679,0.9136674496283659
0.9247591254452976,0.5172439175355972
0.7940129612678333,0.6533805762921727
0.1699959141323112,0.12952617679300632
0.17708146587895643,0.299132113140114
0.8356939277152415,0.18614543446899112
0.3674711343136437,0.16227167652979296
0.6516247278968019,0.7276306445896683
0.5559007586161602,0.23957627461781716
0.15461810228669076,0.1087854241876249
0.8452569684976072,0.05862011226339806
0.04389245827905077,0.5212056681308159
0.5149937802077637,0.3503434153440162
0.6543096089938818,0.5484380746557952
0.4430392237801333,0.05483742012857425
0.14337069556883392,0.910344059250488
0.7022201085761532,0.17346112279298037
0.39350069651023306,0.8938730301254347
0.47451776675416896,0.7168188581158
0.4743015991839853,0.5967504542056633
0.34060828464392806,0.571526706164933
0.8840230456199679,0.16628460696935984
0.6316674629418176,0.643896275583773
0.9358267783484602,0.63153155623826
0.4231019297006884,0.6345415228475877
0.1461694477509651,0.9366187065252862
0.10184745451067076,0.41653733175175434
0.5660959578459817,0.049179663144981914
0.32645659797117477,0.5031323731905375
0.3313329739214011,0.5741074013011371
0.5998187844916578,0.21751751752035037
0.4638798839699484,0.8624711469332997
0.14488578761578524,0.150524001852912
0.6415270486502582,0.12355971765725426
0.5398387343814146,0.7933788502302339
0.923819187252368,0.7143100675829956
0.6207283372364303,0.8718060470710425
0.4957284805589633,0.09948887444066618
0.8685219467587201,0.7923309578171295
0.11286724950454308,0.9970289992916067
0.2737109867386853,0.05336927898837353
0.3979537322846895,0.4344750299019881
0.18815809962754687,0.7589212445826774
0.7827286741700367,0.9482037529601476
0.1834318150369431,0.9186156438006525
0.8515944101844338,0.7569320841375227
0.558490499165481,0.10829320610643842
0.6734123675064108,0.8470381962029089
0.4156779203273281,0.26385218691435475
0.41972328997000474,0.3353098716037145
0.3260738498429193,0.5197993957695377
0.45593710211782507,0.6431363949229456
0.6947948657894701,0.7339878045206452
0.9359928123537277,0.20198364961290255
0.29056250013671214,0.5750434572653702
0.8919328293764727,0.6464613270181057
0.8011604581963347,0.22124908843862423
0.20096951806285152,0.7077311240198387
0.27808867360121925,0.4629455291527253
0.7494214120974607,0.26470572137674603
0.5718060819659402,0.847053735010111
0.16041577917144836,0.2941110102425283
0.4881760872580432,0.4241609910828985
0.8066972214238233,0.5093994713296165
0.05377129422967919,0.886613290926425
0.5330081333379629,0.32688354068139736
0.9602202366036423,0.33459781602072647
0.8999021452239064,0.521224233239235
0.6755674208789272,0.16237318837984321
0.48721877089855703,0.11588708147747202
0.20535579907280993,0.8975815491303273
0.5437598303189808,0.5090761148364866
0.9627984453636044,0.614827830969358
0.2837151655079547,0.24467240828023534
0.20832517594483657,0.945415212426901
0.8170683486823463,0.44111146468859375
0.9708740380506132,0.676887996274804
0.9303231983041144,0.8689847621430641
0.5320508441215417,0.1377325760332053
0.5069844194065698,0.6164471654643107
0.39905571412370117,0.2805433937199356
0.18260675357114214,0.908287183578036
0.8802589326029894,0.7188886284051403
0.5278688979920854,0.9516727986280203
0.17204833643550804,0.4385279238268889
0.5867291682183061,0.05507565851489782
0.9825734349764472,0.4245868405601899
0.2734692027439586,0.07758531410391488
0.292729100415576,0.8925887506187555
0.5699430404406406,0.9184202422749843
0.21143504754427656,0.3955658284968638
0.8527340949528673,0.15716585476657544
0.04769546816827733,0.7504886743071606
0.2291078918607407,0.990676365336383
0.5358947386104742,0.9624086292724296
0.3265703899317228,0.3535802856522405
0.9086514964860596,0.14154669136947667
0.19893885222409424,0.9613257525073882
0.5875893487443717,0.059882487789488695
0.1385625310604766,0.5674796299453826
0.1131295138891369,0.1400846219614202
0.7906957411952302,0.44255211223496554
0.7439476052883784,0.6857516944065987
0.820215184201406,0.9746212096433815
0.8729972756222487,0.8516958519091201
0.40438194609490974,0.9389841193359917
0.9625243537734093,0.49904665278826094
0.5919529607627576,0.416339949633444
0.15625044128295654,0.947141198657205
0.4873465886539113,0.3637012913950013
0.13976710266450748,0.29386111801962583
0.9549209237396512,0.8181101033418647
0.5323207836416955,0.9522397704517418
0.7462304192830813,0.0020006586542513096
0.5236269900495756,0.8318783671604211
0.5632725179621647,0.31973813197799206
0.8036289090203714,0.6426591499814283
0.6088061645749933,0.6554790127139893
0.10153488140574471,0.18258658726862384
0.2345092743913923,0.7730690572275988
0.0387093549374152,0.7818044433479534
0.9068152725149009,0.5583505708654858
0.2475270960009024,0.4615771264062342
0.24309119711563065,0.8900227196089109
0.965028881494528,0.7508098017762199
0.04989069156719192,0.11564804678368137
0.8786213390811957,0.7714502138851305
0.46491513193958245,0.9744554221480086
0.7919714557889608,0.9240279293492497
0.9356959737280877,0.033091726113668715
0.8998807615497805,0.49095706230045116
0.3127921641965141,0.34855427962334284
0.5264011535286102,0.033199241975484704
0.9781302812477481,0.6269578404686833
0.12072391317543625,0.8846167092054105
0.49987429182047827,0.8736914900362246
0.8444381905554715,0.673440706182348
0.27337845923579146,0.8446319928832013
0.349993863508483,0.5168165046118285
0.6823399806160405,0.14040481583282508
0.7397135304934922,0.9866816100026865
0.02241608688782907,0.16623366271819603
0.9030210490225578,0.5820368169850706
0.4664441060771029,0.0790906155054524
0.9268263416990378,0.5939615288461151
0.03120474837084696,0.4821853398056887
0.6687795563795673,0.8358281236508077
0.052060584675731936,0.7049309905213946
0.47801844940518123,0.8121247405197703
0.061417396131327726,0.6422067433053857
0.23804951970164384,0.19426460856232047
0.3328255705592692,0.8575583823970175
0.505441347241369,0.25860400407113726
0.8696734115502744,0.6030407151914122
0.39128393594889543,0.4855996117983959
0.17655011647199512,0.3259123105635531
0.28647123436857863,0.4087854567622723
0.6973436033255003,0.6707618585581097
0.34090414648848333,0.5575698669957256
0.1678076586485629,0.9557569534935046
0.7205600311185385,0.9216062226774934
0.9860429788497825,0.18096181583170168
0.12907328267129473,0.13073620111515533
0.4838115940436018,0.41715674838776273
0.9369593266917248,0.7637678532947626
0.6015262239559993,0.820125811123668
0.25398835082947935,0.5622214847776794
0.84281202803569,0.6237194603510969
0.48132334340820215,0.7619213395067056
0.8365544941568608,0.5212354038144326
0.5768997431255484,0.49213130883544254
0.11954827456584509,0.6228879121034784
0.03315423387390244,0.04537318178558146
0.13864663000088776,0.7903052283092593
0.8557196185007003,0.04734589063254393
0.5408112810134766,0.8859979693507949
0.5606352131857554,0.4713363578334352
0.4961924775986061,0.8110964055859826
0.2888760642190883,0.15520121630408396
0.4288115107693592,0.08124811494722278
0.583155744592342,0.5099942426350735
0.32741630806134775,0.07568970030973274
0.2557129634692478,0.05196530021205007
0.2137832164753199,0.418588302689178
0.44038903575559835,0.5720442850104966
0.3594268752112549,0.5859001041825225
0.25123857036596786,0.3519601853561639
0.556790100146294,0.15090395973354942
0.35055639024958235,0.23442599440684314
0.9752556088861601,0.3305599778183629
0.7698861231871232,0.692201552694667
0.6537904660002105,0.09915346531394184
0.981034431476415,0.5082542101341253
0.36436351710230536,0.7513258528172992
0.21267865453706514,0.7289801557602267
0.8312314688508546,0.12732026974694102
0.568438493295129,0.7625056766581314
0.5762754096931044,0.4154515555867234
0.9410831694153232,0.03199003292375778
0.20877046618027428,0.29517219965987435
0.5977294015254944,0.6202351276629151
0.5007226393170121,0.9109651024775562
0.7046542313497571,0.550528508567576
0.525427388663181,0.4216065083978668
0.906532887533541,0.4165910582763634
0.8043793384460957,0.9867234293377395
0.07304819097448949,0.04583214087888135
0.8566010237232528,0.6339912001637351
0.9083148380596807,0.24511233704983945
0.3677952836198858,0.25770068207798197
0.2142960278416092,0.08722779158417628
0.08615329361241043,0.5405009965530028
0.642789888906082,0.33382320405205623
0.11895226907095,0.6969168265579546
0.700496346706404,0.6455538520379714
0.9577728553459248,0.9366807231543586
0.3596593086362097,0.6293734140418697
0.29609317183682327,0.8808173080137698
0.4032869356791468,0.21481357561094913
0.9423778464152823,0.8381648958519273
0.11417993184689945,0.44331233327547964
0.7543654738267788,0.9694000722319063
0.5793219644793058,0.3668395317694941
0.5958468109524431,0.28970653198839036
0.03539866621822744,0.7126920770762482
0.06103193535482439,0.023365865028919137
0.06530285735905414,0.8434464199160239
0.5283585391953857,0.4950167763396339
0.3983404082110509,0.7512043991891455
0.2560754289919601,0.5933623659696523
0.8210189655148608,0.9924920986782457
0.939768374619001,0.0340075148011478
0.9340838119671645,0.016582907127566247
0.3005033607150263,0.9931754570351596
0.8816895081328286,0.8570462378471116
0.934186341343211,0.7172387809996736
0.7526094019400174,0.2726628920898517
0.12006554875523143,0.6513988149787594
0.14913061401865804,0.5281963413479545
0.02264880877339159,0.8295022886210976
0.9673925593751113,0.15178437670966874
0.2893864290467667,0.47855005214057333
0.8034136191401295,0.0269206557320981
0.8056757367755951,0.9648214016868373
0.8324171611863991,0.01924439456780622
0.7666468365707088,0.7017593059762198
0.6710857051675247,0.8833938481045778
0.8869723292094467,0.035001442927061546
0.8749707567057218,0.16558060838373856
0.4907631499259562,0.4326486981558034
0.2202810867277623,0.3354878006571279
0.9566659270884973,0.0518783753850194
0.4602645619913527,0.5547772629437422
0.7985415333943846,0.3016546405055766
0.5087894335832523,0.3333378038156681
0.8919618271589833,0.20614808827227882
0.5440807248730337,0.9473467344934529
0.8326544237051433,0.04365502662369161
0.7827419884108803,0.1798527066101593
0.20123068042036119,0.6786822803975531
0.05674448727324759,0.7228438788979317
0.6800893724050534,0.3997137927308749
0.5336232770864664,0.96807740482626
0.49849269650010497,0.10716841124390855
0.8574825207843361,0.5808857831620821
0.12134913297162189,0.17627911935512772
0.8842387566535246,0.46722930177511357
0.2229983653882051,0.24911305221898344
0.2269875367185102,0.5240341610239583
0.0051184165511143674,0.2803737475848664
0.4541686243404384,0.7570021359069524
0.6434865735930008,0.3613735563655863
0.8877770653690096,0.13811376654082388
0.23057955823985776,0.9354349584616072
0.2309025804929629,0.3150030959254768
0.9326442956176555,0.07232488879648805
0.38348764049448814,0.7205102720712523
0.37351286418268187,0.25735954195289035
0.09551810626455806,0.6167239535319367
0.3048554038133696,0.5343071313858546
0.4775970995368727,0.8066726930139285
0.9585844737241107,0.6324348279057018
0.06590816147579649,0.19559080262897424
0.10721552413115557,0.49520123909202385
0.8266955208597734,0.42681991364484
0.1521438292548101,0.45512816022931124
0.5908319905908949,0.9940279488723419
0.5015780273266907,0.261498601824475
0.11544720225523382,0.9734142442732949
0.4783275443135807,0.10284623853036075
0.12748109978992428,0.5704727459444097
0.8168072852985244,0.8817290410068626
0.048939386514004264,0.1994457554443375
0.23397124652973833,0.8891755232289913
0.858311616473385,0.5157019481967922
0.1533767340068621,0.9255911772245069
0.1438053833330286,0.09632912149237828
0.46777226076894224,0.17316911548635422
0.2158658890399449,0.19112313507390757
0.40704307134722406,0.8633581958241446
0.47318437049261936,0.15370097690018686
0.3989621872453308,0.32868732782487947
0.8763552667393505,0.30469580609815905
0.972963865772128,0.09209963897963173
0.8362580642566269,0.37837305038266805
0.19666689745420624,0.09942213782246861
0.08738964507427563,0.15755938237672823
0.12153916019339457,0.9503853006467613
0.8974274362126297,0.881100146956998
0.8958106816294864,0.6674682535090415
0.24170382846744634,0.007892246630659107
0.4052634395784961,0.08374486843411354
0.7070744523052487,0.47590994301853773
0.25245208489375515,0.5922719125543616
0.810335318152456,0.7296735773004059
0.8246783354139634,0.15221838931798987
0.06287684933145729,0.0646374401424981
0.35098625150514406,0.8301131647119669
0.887898280552295,0.0011374356882919187
0.9681098065867492,0.0615948662360889
0.07112150194013364,0.8346496571828848
0.5836843563956954,0.9146901179050717
0.9773535847363787,0.9494902579296525
0.321770753335716,0.7486137269456551
0.6055169460002936,0.5583550899744345
0.321416436308153,0.16173119744995337
0.8746179596220204,0.388184233116244
0.1438656392188688,0.2741720977241401
0.9113099189435845,0.7835010088753271
0.9730005160195094,0.0063076009997116295
0.22217256470361404,0.12140277955663252
0.027121190350276048,0.20390016268049965
0.1350906266884654,0.3916630029081392
0.3494363920863967,0.24525401236512878
0.697957283098341,0.3336605629856924
0.7007374480165176,0.4422375078308825
0.3740203773986857,0.08308029162897594
0.7511553210213033,0.31394925566731535
0.9954877330340665,0.7692610071162679
0.8658909078640284,0.8654087199630747
0.9001146975288202,0.7367172126619854
0.018323003214781718,0.5281311488849377
0.6101076663574588,0.7858624373490638
0.18640686366732281,0.8599512524356893
0.7600992788395005,0.2585064410572691
0.9954540052940445,0.5642648387099918
0.3875740600607368,0.3233786103731878
0.002036243026211163,0.2131982470019993
0.8187905795162456,0.09800421405281153
0.45792434199370896,0.017683331949140547
0.4459704275014598,0.9640390227790256
0.9997458149154543,0.08116055497143983
0.01951219236128168,0.6217776118053893
0.5540517542517984,0.3265787950330997
0.9976090148872052,0.4553055068717681
0.6078484411090075,0.1877322624338293
0.718265024317791,0.8448471422002519
0.9243601527119306,0.27637806948994825
0.009413272467145075,0.13959068757874554
0.043742400059123616,0.816456661842863
0.8735079795488646,0.885297380123153
0.2832123974329307,0.9674730021641805
0.6706554331061307,0.7463876480797121
0.7209869590244542,0.30987295955652694
0.7590850907747168,0.0003285401588452462
0.1396681381598204,0.35607588136083623
0.6099401423770126,0.1683883032754639
0.4263438874236578,0.7782881022596098
0.882422650795393,0.9522184650124206
0.41755320771740856,0.7901003578409698
0.8555066305741098,0.018529054412825853
0.6301563882991417,0.4657090703913321
0.23689704510589277,0.4504529902320111
0.5201942515060015,0.7598910025710218
0.06251546415470871,0.11183108962637608
0.49043609762879914,0.9740768911891579
0.6427586645096951,0.3582572590857954
0.7522576558088729,0.16725411531986775
0.3037749051347326,0.3282247061136915
0.7580447199601777,0.7914919724983107
0.6349906081516823,0.05974638125128736
0.31440997962213446,0.162774678617921
0.30187827957030466,0.634923320281132
0.046732294965956725,0.03104989741572551
0.42070432878109515,0.9068572703779086
0.1693979373419942,0.4504573880843418
0.9173160761870962,0.012574532883437664
0.5475231145182731,0.04758298531055692
0.14698171824611034,0.7516616873628106
0.1570350748512312,0.35344993281593967
0.30143329415667114,0.36944894786996835
0.6979905540119876,0.5910797805849414
0.3449581091017686,0.3665484709737402
0.7879975232783178,0.9659046090694009
0.9809495876169796,0.7618039041504963
0.7019471117490819,0.6890405683518372
0.22504902514226116,0.6840602541206504
0.8240642625656978,0.9461411602610628
0.8825449994886624,0.5808608264844067
0.9715108043747867,0.6689430036251537
0.42789257690337096,0.8369595978615946
0.3669690412174532,0.5928931404687335
0.4593820893819459,0.6834353428628027
0.8303510735369489,0.23815639952489942
0.9851465367208301,0.9572266303284351
0.9272169114323981,0.5057131928419663
0.3254878321625433,0.3052054149325759
0.44194744870440417,0.5687727978052223
0.31542583824797127,0.8964606593877079
0.5964311046198826,0.9420158174815686
0.1661468660946315,0.9614795562748503
0.7686428801560107,0.9759741791549803
0.5038263773650835,0.8766523468117224
0.028404024137428752,0.09709786520904515
0.4674082553011437,0.7574915681892346
0.5603070017788528,0.9826521767111436
0.271071876878224,0.6773820861694817
0.41743340036179033,0.6805176340155004
0.7511671958821758,0.28329521745779396
0.6623507502493536,0.07241141534081674
0.6671315788032983,0.25725694589566545
0.4954883148518311,0.4226681832897724
0.24984873300244698,0.8637083798800653
0.6432873217426225,0.8578498297229924
0.7571840908298141,0.029437055617274603
0.15589971850251486,0.9247622194848224
0.7294251878343372,0.2787534051369045
0.21468386699576247,0.4709731096876807
0.5915149681932803,0.053266233863828415
0.6295556602426438,0.278155156658187
0.10704186603196297,0.3168337998786418
0.15157954272310434,0.38096906964403554
0.6082961424866478,0.11567261554396606
0.9321923509570716,0.4202303993204929
0.5692450662424069,0.8840368658889091
0.3277561688550755,0.852581200664129
0.777296371428789,0.15460346543426884
0.5337115404885063,0.8287600758793477
0.9952778366823198,0.9874146961742186
0.01973595089161969,0.16218333475334418
0.22931441299760486,0.47938684130650594
0.7347122526254215,0.09601679647170794
0.8585736216118777,0.2526769548612513
0.02422231121149675,0.10637893388536326
0.40804840302565165,0.9202199306156883
0.3529714971410189,0.1946539684157038
0.15882168869734042,0.809196257753307
0.8536423370905444,0.5389658321051423
0.4351759608063223,0.4380317551559571
0.48293975377403875,0.15907416381716027
0.44113517678416087,0.8183612687867138
0.10243877385408055,0.49476624530965124
0.4032501514772261,0.2999408559008739
0.4606750238602283,0.8133899811407124
0.33704772173731934,0.8382739394453076
0.5207826836726567,0.6688162210925209
0.6115627932308585,0.47846470187069834
0.1875248746089552,0.43853416452523036
0.7066831208254646,0.18145250438227647
0.5355951931133791,0.5776840661905527
0.7900262716245964,0.003560795088413213
0.202773205167665,0.6914718442990726
0.3067957648907584,0.7480704630262316
0.49645688148870903,0.7255178220726619
0.24159580868271383,0.2636072333148423
0.263239540249714,0.0011097648758826451
0.8715340082873808,0.7481598165067334
0.0906418024826309,0.6113784362599872
0.34833603889479725,0.41228371135139213
0.7920262742746449,0.4495773113709262
0.21131349189462437,0.8341840225985642
0.5036215393929687,0.13213322184615997
0.9101486773867473,0.6162763906666087
0.4987732901447373,0.6494192498662688
0.6569631109983614,0.5014599207978526
0.5891513448861946,0.9315044347697807
0.9154342207368853,0.025598079262339795
0.19603500799899112,0.6497382084654727
0.15315340257457705,0.1315136941828226
0.38609198391280264,0.9434838511519258
0.5899226361857224,0.5908083251810898
0.1189124769624407,0.5006055610031968
0.27147715863180244,0.7080022921936877
0.5514528311017931,0.07558909807365653
0.4078187169821391,0.8979685927433488
0.5878187298665599,0.1184039288889781
0.2697913402238139,0.8661309639340743
0.5898303785751124,0.9104435560187938
0.7744004474233447,0.10835737349356873
0.5932959471679781,0.14751312717280787
0.693237299480523,0.24355957251716176
0.059049121056266016,0.057206545310348245
0.7599275042998357,0.5565588087055372
0.5506517406997352,0.01860786333407397
0.15464736350373148,0.7795132735761994
0.9935435306585383,0.4080511917694157
0.7410628576948433,0.5506091660234282
0.44223817007444743,0.7775491025039822
0.2771676621004493,0.5781826027641143
0.4469118200974738,0.8297623482262539
0.9381722199564038,0.37999144892358233
0.07601594532855147,0.64636937647841
0.9737203617352985,0.03930811943237602
0.5714632601208294,0.36847961899522497
0.2839879441639305,0.47198301016635885
0.3192078548019374,0.38147144845872416
0.6283702025534386,0.8791475295372152
0.43176134314887477,0.9242927365836573
0.19288948556653313,0.8866163206976017
0.9516272015527445,0.3148628851130157
0.01930382750016284,0.30065025055509326
0.08692203707385755,0.23676592332900953
0.7397612988001272,0.8375676502539152
0.22047356546026964,0.7794847003020984
0.13104502168920104,0.7420798461999256
0.7417451518527057,0.1248854328422272
0.3648718783295549,0.24763457340605796
0.21566345317795804,0.1398255693784196
0.2944341226856152,0.26613306173860185
0.5078328854907775,0.8219447704319298
0.3325432490382532,0.8276871265557993
0.3472316926133346,0.4431188690561503
0.7399154436672035,0.4672598278835848
0.8503709631292068,0.8195627685613545
0.17369525032561312,0.2550980231705129
0.6198555194506088,0.1814425111100544
0.30726040595636533,0.7316396704567696
0.6459475421652711,0.4129852415805912
0.1268114915216793,0.5681889434519507
0.30014576619671435,0.5009822897438316
0.19801255633369477,0.9350961549932177
0.3336046991055338,0.018275813824763232
0.7779235273413511,0.7088309139388226
0.3614848143615319,0.44479145935940323
0.7247291498480924,0.9464797958732649
0.8965718311461807,0.9696064261943462
0.5228656295039629,0.9173903765330038
0.043430305367254736,0.2456414645110931
0.10087999577570732,0.9070681337576942
0.9166566678516892,0.7175845269003693
0.8491537083620206,0.27777677145799085
0.4725614010826985,0.18293500263657175
0.24930867218217276,0.4092085430752216
0.09923809043299356,0.6299717352255325
0.0877191571931055,0.487103801270014
0.17308736603090677,0.5926270202961793
0.05108812824035417,0.26675366160676867
0.5915906141410803,0.20848026892577062
0.9810241290102061,0.6422857285108299
0.8981724010406132,0.5153731264393691
0.22812236467712493,0.39398726123452193
0.6005317259567857,0.42903545629391393
0.733200909826002,0.2784484121296059
0.6762479882251519,0.562366334329762
0.7535176955360683,0.4910233150414659
0.21186919224754125,0.48543305805817727
0.7794535377736596,0.6822330523805914
0.855967938748568,0.5485224016209177
0.9436784015803956,0.7029645302757817
0.558778968762724,0.7757373346739498
0.8868427257826849,0.08510595774991399
0.20255257464531645,0.20814447180578308
0.7361671833040954,0.6924986578609611
0.041969563734353614,0.08104429563544667
0.5263640758002086,0.24350242689268886
0.4501737270014766,0.9008065683263207
0.7277058946001614,0.4588394105488144
0.2594176584236143,0.3651614080881555
0.11220130807470921,0.8663893713992816
0.02688740471562969,0.18416906146332804
0.04159568458611576,0.7214145382886599
0.1489380300717483,0.45958767981488136
0.5146436531732498,0.48396063962530766
0.8871015087561858,0.45823089019034147
0.8958044768808074,0.5092288775902409
0.3293152062396986,0.19871111047854562
0.3545100404756478,0.5354383231191784
0.45828026477070977,0.5180051046083819
0.7560130682908957,0.11936641722153445
0.48888051643659247,0.5926258663423198
0.3332873167351721,0.5469218543723754
0.3411274150033006,0.42021227613230555
0.5276273883044867,0.4033478671447529
0.7601849771960996,0.5488139123667122
0.6715127070821306,0.819299520866015
0.04286845359162314,0.053307977392868924
0.67308052418675,0.9537922401701417
0.760057715558318,0.5956009514029124
0.6145930769246958,0.9855874959329978
0.4526677128123218,0.17509584550498536
0.5540463010228812,0.2656595796930247
0.5798826738943321,0.473889689382466
0.01819812953853564,0.2455850304764211
0.16702167626869474,0.047741660227063984
0.8728607121584243,0.24732175223390737
0.015045840172314631,0.6369882510249656
0.30511226402480635,0.015369875734280444
0.9135465627521446,0.44279875822983505
0.9932481558947014,0.798391355083338
0.0067522727847364,0.9357897539165994
0.43610478474614867,0.062619542415949
0.19054499588957272,0.20325491669455592
0.6511168726726184,0.9640041422661497
0.09164692768338985,0.5702045364108027
0.07323835519972875,0.5441381095885269
0.1767077820967967,0.9507660308044322
0.3571972923616749,0.5903264581194226
0.04366249233960811,0.8189489509561957
0.6654351625579022,0.6851953993726645
0.5474268859774101,0.40943175808519217
0.8309811971191262,0.6481001383508993
0.7425489742180857,0.9213517360466149
0.548543876760186,0.03589489203512511
0.9440890706776324,0.5901818624153687
0.19793226707599415,0.41005800986501956
0.09257758264208721,0.3363189775810881
0.08074503448986609,0.11574491155004088
0.2643525774673464,0.8828520937231052
0.2606250519522132,0.9438072849923558
0.9423839013277489,0.5524993406557084
0.250327634270924,0.23521087732550727
0.05732462016889045,0.11138021310036665
0.5644437759209406,0.34897462394846734
0.2838763618567731,0.9338272419874422
0.6011082821851526,0.880279985772518
0.2942609334941878,0.4688810089250592
0.7099084241798893,0.8134071947478553
0.36496962986793197,0.22153934201517736
0.7221687418047426,0.9403836468568434
0.6533599749726129,0.09862789207641563
0.9404282707817542,0.020613721592631754
0.8351412346595373,0.14703048608742836
0.5456862203375762,0.8607669753732157
0.8352375160395928,0.47616508025212123
0.8112025997931923,0.031215094108400544
0.617845474267128,0.5943264715041473
0.39977018302686984,0.4858213871835317
0.19480703006333489,0.6697441511484687
0.16855636435341476,0.49978710618516164
0.7077663191850704,0.7337293598527312
0.4312413307917584,0.7318192316283592
0.9267063864688344,0.19354893958028288
0.0639056800012968,0.4080924314207376
0.46780264519089904,0.8681744324505347
0.7395788995559551,0.47883964519635613
0.8778847556790359,0.9166975411410533
0.6887795212368333,0.6209726663383413
0.9395915922219793,0.3503035752297343
0.7680834109111381,0.7460619440770594
0.1005844474137606,0.5730053387913007
0.5791423233385435,0.18587612002644188
0.8162671996363432,0.5557914164070149
0.06216877948739154,0.024429717295741622
0.7399049457083186,0.6902193988738297
0.5435899342210777,0.33717548553631393
0.6873577740829409,0.8099314601084062
0.15617515278108512,0.18393705826898588
0.6504662920704617,0.11793813410435472
0.731898048268541,0.6193036605393796
0.6033520633304859,0.5763666008499754
0.7469813746845643,0.8301664372259718
0.43220989312917296,0.8144799638716659
0.7077771486767334,0.6706525785354653
0.012921931360674105,0.3782076582992571
0.8762383120279447,0.7697647798716637
0.2642812674578284,0.6070091368908203
0.9952102119303337,0.5017106293323559
0.15220500802911646,0.30372850574707544
0.8756968618451062,0.6919784496343924
0.5573433640942473,0.5870035595770395
0.030885174355726797,0.5203572919440517
0.8890495389944277,0.8071595478230623
0.7077460685411641,0.550407778435979
0.7450607259778755,0.3235513793459964
0.2162384626065037,0.8051616536814713
0.8913234193270556,0.17853091235897295
0.4843292971305317,0.3347650308070478
0.2777235993750399,0.07350818346741442
0.8880003468508477,0.21067239496704873
0.1582944879546469,0.7585159374291754
0.12249478793484134,0.5003084079473251
0.4034595200663338,0.5742530820739182
0.9516205269761608,0.5987968952811887
0.5472204929587244,0.4105163618809516
0.33170713081070363,0.8604021702433358
0.016669286589170895,0.6179256990666526
0.16713554508883,0.5254744340863284
0.6110804752259134,0.8637664844360433
0.856566723489078,0.5300209310441317
0.8440716107364024,0.7369764932882714
0.9649109755086407,0.5425602376398571
0.47725740410164086,0.31427598392891937
0.4245592065631768,0.7197884898984176
0.1604991369544639,0.4733051845154684
0.7798278496703138,0.9951313163656659
0.6249551096897696,0.23618316005876414
0.7767319580238123,0.43393682576147585
0.15936462184830522,0.22293044869136897
0.5449441260976384,0.4310084446896025
0.006208985695341156,0.6083582624472608
0.03689060648859367,0.38939677904442643
0.9177756918114136,0.2565251040244663
0.04073916416190835,0.5595826193305782
0.10057087552361768,0.6181704672240871
